0.102208	0.00384579	0.113287	0.230942	0.113287	0.0602843	0.0934172	0.0286597	0.0586198	0.0103573	0.0761485	0.018491	0.0474888	0.0	0.0161504	0.0490752	0.0132766	0.106317	0.0985146	0.223452	0.0338351	0.0355256	0.0309223	0.0328469	0.128059	0.0255519	0.0044537	0.0466566	0.355568	0.00571179	0.0	0.092741	0.178408	0.0379962	0.00621893	0.1317	0.0135236	0.00324763	0.0434837	0.0117292	0.17175	0.0117552	0.0275674	0.0577356	0.0895161	0.0493613	0.088892	0.0401288	0.0670981	0.00196028	0.17976	0.118072	0.00882938	0.0107539	0.0201554	0.0318846	0.125978	0.173519	0.0278015	0.00149703	0.0748482	0.0589839	0.0130165	0.0792174	0.351199	0.0421834	0.0138357	0.189539	0.0455123	0.0133091	0.0307663	0.0358637	0.243634	0.00203505	0.0621568	0.00996069	0.0343033	0.0831704	0.0552909	0.0684505	0.0256819	0.297312	0.283372	0.00784762	0.0319366	0.022158	0.0397387	0.0412991	0.018569	0.109229	0.014772	0.000173109	0.00333215
0.0980752	0.0384991	0.0331994	0.0719421	0.111538	0.0603376	0.0740133	0.0280672	0.0541241	0.00451923	0.132919	0.0690791	0.0512306	0.0138813	0.136574	0.0750489	0.0357883	0.137793	0.306043	0.451755	0.025996	0.0693227	0.013828	0.0269555	0.16886	0.0467533	0.00396717	0.04188	0.215156	0.0	0.00916029	0.00503702	0.0660942	0.02094	0.00814755	0.151072	0.0	0.0	0.00771733	0.00971615	0.0533322	0.0	0.0309607	0.321638	0.0926537	0.0783384	0.0752316	0.0533931	0.0605813	0.00175705	0.111781	0.0386514	0.00358835	0.0106984	0.0133331	0.0541241	0.0446212	0.106299	0.0865011	0.00774398	0.104106	0.0952731	0.0	0.0604899	0.0301383	0.0802877	0.0129676	0.223441	0.119822	0.0355751	0.0154804	0.0363366	0.194688	0.00503702	0.071333	0.0180921	0.016021	0.0644494	0.106969	0.0885114	0.0207725	0.227583	0.236721	0.00153052	0.0253716	0.0177571	0.0149321	0.0943593	0.0191277	0.131214	0.0561953	8.81026e-05	0.000252707
0.234977	0.031354	0.281121	0.167892	0.121985	0.101279	0.15251	0.0170376	0.101279	0.0597205	0.0651926	0.0299046	0.0983213	0.0	0.0205576	0.0764327	0.0459957	0.0604895	0.0261037	0.0402573	0.0430674	0.0142276	0.0147674	0.0562893	0.193093	0.0122236	0.00464764	0.0730607	0.132278	0.00438882	0.00791984	0.0834134	0.117962	0.0565851	0.00802336	0.0696295	0.0240183	0.0191969	0.0413518	0.0327146	0.0710493	0.137603	0.0635953	0.0634179	0.259114	0.093707	0.120269	0.0838867	0.134645	0.0252754	0.374355	0.0889743	0.0100495	0.0524735	0.0379501	0.0393995	0.0927605	0.0671448	0.0501664	2.74128e-05	0.17996	0.0869629	0.0372698	0.0727649	0.328211	0.0926421	0.0349626	0.172743	0.0205871	0.0372698	0.0760778	0.0774976	0.0480071	0.00786068	0.0255269	0.0428307	0.0901575	0.101102	0.0794498	0.0913406	0.245626	0.0531243	0.0761369	0.00349774	0.0140353	0.070576	0.0583894	0.0567921	0.0233232	0.0269319	0.0280115	0.00658138	0.00395622
0.260303	0.0	0.123089	0.0412146	0.0868685	0.0381626	0.0333702	0.016559	0.0826815	0.0151717	0.0356907	0.0113315	0.0343539	0.0	0.0149069	0.0462845	0.0133935	0.0394742	0.00372041	0.0225243	0.0109973	0.0218559	0.00860109	0.0504715	0.205115	0.00596527	0.0163446	0.04578	0.434242	0.00332315	0.00761739	0.0428289	0.149825	0.119759	0.153659	0.117237	0.0063184	0.0	0.0271905	0.0107135	0.0663369	0.0845984	0.0272662	0.0170761	0.500024	0.187761	0.147808	0.0135196	0.102053	0.0166851	0.359379	0.109166	0.0279472	0.00271937	0.00541667	0.023281	0.0378599	0.014806	0.0173157	0.000520621	0.143974	0.0476717	0.0	0.0318064	0.0615445	0.0449981	0.0125548	0.201583	0.0534226	0.0114198	0.0113504	0.0237854	0.0421983	0.0156636	0.0108586	0.0144781	0.0178832	0.101447	0.0430055	0.0554909	0.0740552	0.0355394	0.0149195	0.0	0.0085002	0.00956588	0.00894791	0.0442918	0.0111297	0.017858	0.0232179	0.00217234	0.00596212
0.0709458	0.00896954	0.0770037	0.144707	0.154093	0.0906127	0.157079	0.013449	0.0484633	0.00800433	0.0633947	0.0509803	0.0893328	0.0	0.016318	0.0488046	0.026834	0.148291	0.235832	0.512277	0.0399097	0.0339584	0.0082923	0.0230798	0.090954	0.0467142	0.00537799	0.0111453	0.066637	0.000855893	0.00617523	0.0235917	0.0590433	0.0182057	0.0302469	0.0266847	0.00263434	0.00419148	0.0221626	0.0111879	0.184468	0.00233571	0.0566542	0.110408	0.122779	0.0528147	0.0624135	0.0894182	0.047994	0.0100574	0.0953907	0.228153	0.0119345	0.0377126	0.0280712	0.0516629	0.066509	0.145902	0.0517055	0.0021024	0.0807579	0.107848	0.0	0.0869011	0.3331	0.0671916	0.0243383	0.180372	0.0864319	0.0459036	0.0287537	0.0363475	0.147523	0.00618589	0.0449224	0.015678	0.0312494	0.0554171	0.11365	0.106653	0.0648452	0.231395	0.133445	0.00473807	0.0241676	0.0507243	0.0548198	0.0709885	0.0345557	0.0895035	0.121841	0.00119985	0.00314094
0.167986	0.0237749	0.0480994	0.0713248	0.0327412	0.0835883	0.0349393	0.0367615	0.120899	0.0116416	0.0460169	0.0148232	0.0455542	0.0	0.028851	0.151095	0.0187423	0.0296464	0.0182361	0.0734073	0.0460459	0.0230374	0.0776879	0.0964302	0.166598	0.0473474	0.0255103	0.239022	0.353558	0.0191472	0.0324809	0.370912	0.374846	0.162086	0.0156475	0.186497	0.00471088	0.0	0.0194509	0.0237171	0.0582226	0.0208103	0.0342452	0.0448889	0.0745642	0.045988	0.185572	0.0227626	0.157921	0.0202029	0.273036	0.142534	0.0155897	0.0393935	0.032423	0.0645568	0.0294584	0.0779193	0.0591192	0.00895176	0.115577	0.0369929	0.0308611	0.080291	0.0440502	0.0303405	0.0164863	0.150748	0.0166887	0.032799	0.0714984	0.0567475	0.0664657	0.0173106	0.038439	0.0264937	0.0834726	0.173655	0.0609703	0.0391043	0.0716719	0.0984549	0.0523222	0.00610643	0.0457856	0.0447154	0.0854972	0.0443394	0.0465376	0.0414471	0.0308322	0.00544842	0.029227
0.114547	0.0317118	0.341614	0.150679	0.141664	0.0483977	0.0218226	0.00959217	0.0698534	0.00625937	0.0123353	0.000363092	0.0155327	0.0	0.0386133	0.0456371	0.00646467	0.566095	0.0266274	0.0226613	0.00690584	0.0186078	0.045043	0.0371456	0.114058	0.0217702	0.00803279	0.045043	0.324841	0.0119509	0.00637731	0.0579374	0.283327	0.220428	0.213718	0.155711	0.0152881	0.0297899	0.0258761	0.010195	0.133766	0.163259	0.0247405	0.00974942	0.0465806	0.0451129	0.0981232	0.0129031	0.0877098	0.00853511	0.136212	0.0765976	0.00206607	0.00588372	0.00501012	0.0304189	0.0501798	0.0652058	0.0287241	0.00118155	0.0543382	0.0521017	0.0263828	0.0628995	0.0144669	0.023762	0.011121	0.144389	0.0424222	0.0189397	0.0309605	0.0124576	0.06884	0.00728149	0.0269769	0.0273787	0.0199881	0.0696088	0.0495159	0.0162141	0.0211587	0.0763879	0.0454274	0.0106754	0.012973	0.0081682	0.0127022	0.0552118	0.0262955	0.022207	0.0292832	0.00937377	0.0130604
0.136625	0.0120719	0.119654	0.151821	0.232064	0.0771179	0.08429	0.0187291	0.0799584	0.00461128	0.0720051	0.0294341	0.0540749	0.0	0.0174687	0.0496367	0.0195458	0.152816	0.0427131	0.138826	0.0270729	0.0163858	0.0219957	0.0428196	0.161479	0.0287417	0.00238553	0.0732123	0.331479	0.00971963	0.0105718	0.0725377	0.183634	0.0715081	0.0362334	0.125405	0.00443819	0.00264516	0.0231496	0.0181344	0.090255	0.00639543	0.0473288	0.051909	0.117523	0.103747	0.117381	0.0796033	0.0835089	0.00452695	0.234194	0.263451	0.00547672	0.0302152	0.0212323	0.0488556	0.0794613	0.131228	0.0768339	0.00391226	0.125476	0.154662	0.0029758	0.106587	0.0689872	0.0601108	0.0340143	0.379199	0.0531517	0.0339077	0.0280316	0.0282269	0.160627	0.00349951	0.0302684	0.0154804	0.0613535	0.104954	0.0951547	0.0894028	0.135702	0.252799	0.102114	0.00561874	0.0525126	0.0350794	0.0367837	0.0951547	0.0376713	0.0798874	0.0146549	0.00282047	0.00335749
0.0629436	0.0590389	0.090745	0.135649	0.0325846	0.118937	0.265675	0.0156188	0.100975	0.0217882	0.118312	0.000961529	0.0983201	0.0	0.0357279	0.111674	0.0450992	0.161654	0.0438497	0.039535	0.028758	0.0304956	0.0497457	0.0825451	0.0534942	0.0385393	0.0228815	0.122998	0.115969	0.012495	0.0113431	0.230689	0.15033	0.120421	0.0590779	0.0945716	0.00570573	0.0119776	0.103084	0.0351422	0.130963	0.0506829	0.114017	0.150799	0.0539237	0.0694254	0.063295	0.0761414	0.0676292	0.000239925	0.0563056	0.224598	0.0	0.0862155	0.0282114	0.0545875	0.0944154	0.127918	0.507922	0.000274853	0.107301	0.0876212	0.0221786	0.0990229	0.0406478	0.0365284	0.0622798	0.0802804	0.04834	0.070831	0.0303004	0.0271571	0.140491	0.0215344	0.0421706	0.0735643	0.0975391	0.0991791	0.0987886	0.107067	0.155172	0.114954	0.14338	0.0327603	0.0183911	0.0331899	0.0669654	0.0860593	0.106754	0.102693	0.0322527	0.00554954	0.0146816
0.240632	0.0209479	0.201663	0.143801	0.168768	0.0930523	0.231149	0.0186142	0.072975	0.000820158	0.117871	0.0305791	0.0846065	0.0	0.022374	0.0470077	0.0407474	0.085866	0.0627881	0.0306532	0.0284862	0.0233927	0.0322275	0.0415994	0.215739	0.0138634	0.00978865	0.0246522	0.227889	0.00391731	0.0054083	0.0428589	0.077272	0.0344131	0.0385989	0.0398584	0.0105202	0.00303522	0.0417476	0.0290603	0.0883108	0.0710487	0.040377	0.137652	0.217665	0.0891998	0.104536	0.0673444	0.112537	0.0184012	0.350576	0.235891	0.0305235	0.0305606	0.0194291	0.0301901	0.128466	0.071271	0.0580836	0.000273193	0.119279	0.106536	0.002064	0.188327	0.0308199	0.121724	0.0487117	0.293233	0.0847547	0.0426737	0.0655663	0.0968307	0.0645662	0.014132	0.0264303	0.0151877	0.0991274	0.0866068	0.0603062	0.142616	0.216184	0.0886072	0.0889776	0.000196358	0.0132059	0.0414513	0.0468966	0.0310051	0.024467	0.0123631	0.0194662	0.00353067	0.00634827
0.136824	0.0249688	0.0650967	0.0717872	0.0582555	0.0760667	0.489672	0.0180824	0.0806476	0.00994533	0.0776339	0.0387265	0.0649159	0.0	0.0172536	0.0597021	0.0253606	0.0634693	0.145744	0.144057	0.0452663	0.0408361	0.0191523	0.0378224	0.131278	0.00901861	0.00950834	0.0181879	0.227236	0.00196835	0.0031098	0.0104878	0.166841	0.130917	0.235554	0.162742	0.0102166	0.0212167	0.0558747	0.0250894	0.0618419	0.00913916	0.0465622	0.0791407	0.124045	0.0569295	0.134895	0.101201	0.111026	0.00762852	0.2018	0.057261	0.0139611	0.0595213	0.0223017	0.0388471	0.0479184	0.0657597	0.021277	0.000339281	0.126818	0.105541	0.00726687	0.0556035	0.0794421	0.0420115	0.0553322	0.39275	0.0462006	0.060998	0.043217	0.0425841	0.0500883	0.00705591	0.0507815	0.0183687	0.0928231	0.103612	0.0549103	0.0916176	0.131158	0.0400526	0.0233414	0.0140063	0.0235373	0.0409567	0.082275	0.0626857	0.0264154	0.204693	0.03948	0.00170088	0.00381049
0.0654426	0.0108804	0.0214008	0.0365814	0.113364	0.0739229	0.0597223	0.0374215	0.0452018	0.0	0.0653626	0.0449618	0.0240409	0.0157706	0.0163906	0.052482	0.0140305	0.0451218	0.106004	0.608664	0.050602	0.0442017	0.00980038	0.0220209	0.0708428	0.0829632	0.00948037	0.146326	0.303692	0.00337013	0.0	0.00951037	0.0990439	0.0876834	0.106644	0.26465	0.00186757	0.00185757	0.00583023	0.0160706	0.0613224	0.00326263	0.0309612	0.122565	0.0549621	0.0460018	0.0976038	0.0817232	0.0566822	0.00355264	0.0558822	0.0526821	0.0	0.00301262	0.0306212	0.051162	0.025121	0.0610424	0.0273811	0.0013138	0.168327	0.318732	0.0	0.0691227	0.180487	0.0236009	0.0269611	0.212808	0.0406416	0.0340413	0.0211608	0.025561	0.0658426	0.00290011	0.0663626	0.0181307	0.0299412	0.111044	0.0705227	0.0444817	0.0378215	0.0579623	0.119605	0.00647025	0.0312812	0.0285011	0.0597223	0.0460018	0.0331213	0.100164	0.0239409	0.0012188	0.000784406
0.165889	0.0526673	0.0538489	0.113842	0.0860755	0.102794	0.0808767	0.0535535	0.0662846	0.0378094	0.0519289	0.0152862	0.0423584	0.0	0.0272789	0.141431	0.0178709	0.0491522	0.0572163	0.118627	0.0597566	0.0165121	0.0290512	0.0775684	0.110829	0.0434217	0.038991	0.0313109	0.201335	0.0114905	0.0315472	0.153128	0.164589	0.116559	0.58321	0.0661665	0.0426833	0.0705382	0.0284161	0.0444556	0.109765	0.0	0.0863118	0.108938	0.131033	0.088025	0.158445	0.116205	0.147457	0.0226709	0.131506	0.0362734	0.0344125	0.0672889	0.0428014	0.039759	0.0543806	0.052047	0.0550009	0.00192555	0.181958	0.114373	0.0687068	0.0636852	0.111833	0.0214598	0.0739056	0.165534	0.0301146	0.073433	0.0331128	0.083417	0.0737284	0.025093	0.0835942	0.0414427	0.0472618	0.127725	0.0444556	0.14084	0.032138	0.123117	0.121226	0.0109736	0.0227743	0.0620901	0.0662256	0.112837	0.0799315	0.0129527	0.0576003	0.0342943	0.0198352
0.116106	0.0163274	0.0375521	0.0836695	0.0567446	0.0426278	0.190655	0.031723	0.0761749	0.030692	0.0598376	0.076056	0.059441	0.0	0.00933847	0.0733199	0.0144241	0.234909	0.0394952	0.0825592	0.0223647	0.021413	0.0100027	0.0408831	0.10532	0.030236	0.0041463	0.175904	0.419061	0.00643383	0.0163374	0.162581	0.14894	0.03093	0.0137004	0.159805	0.00522934	0.00373737	0.0133732	0.0141465	0.0515499	0.0113906	0.0324765	0.102386	0.0222458	0.0263896	0.110317	0.0457208	0.0858901	0.00588859	0.139581	0.196366	0.00582415	0.018102	0.030692	0.0480207	0.042152	0.0677683	0.0218096	0.00105021	0.134823	0.251088	0.00684523	0.0549601	0.0348755	0.0219682	0.0415572	0.214448	0.0543257	0.0188157	0.0233561	0.0266473	0.11222	0.00193436	0.0361444	0.0242285	0.0297007	0.100086	0.219523	0.0614237	0.439364	0.0890624	0.0624151	0.0115888	0.0337057	0.099531	0.0667373	0.041914	0.0223449	0.0386624	0.0600755	0.00135566	0.00183151
0.0654191	0.013035	0.0246265	0.0443455	0.0416364	0.0372618	0.0399265	0.0113084	0.0296673	0.00843276	0.0282017	0.0877584	0.0211624	0.0120468	0.0181868	0.0385942	0.0370841	0.0323543	0.0505854	0.224548	0.0223837	0.0504966	0.0136234	0.0160772	0.0548046	0.043857	0.00392215	0.193815	0.651615	0.00523508	0.0114805	0.0142563	0.133236	0.217087	0.155354	0.489244	0.00818849	0.00313661	0.00287014	0.00524341	0.0359516	0.00264391	0.0335978	0.0499193	0.0434573	0.0357296	0.0665294	0.103214	0.0468548	0.000885467	0.0565811	0.0352855	0.0073058	0.0437016	0.010348	0.0303779	0.0230943	0.0462775	0.0284238	0.000113286	0.112274	0.162993	0.00822735	0.0513849	0.0288901	0.0213289	0.0231831	0.0941538	0.0204962	0.0604005	0.0256258	0.0178315	0.0438348	0.00221089	0.0170432	0.00779433	0.0252261	0.050319	0.0810078	0.0186975	0.0564923	0.050541	0.057647	0.000506923	0.0166879	0.0210736	0.0208404	0.0542716	0.0168211	0.0434129	0.00974292	0.000921552	0.00390272
0.114107	0.00823885	0.0584672	0.120511	0.151117	0.0445366	0.116435	0.0228713	0.0548494	0.007849	0.0620851	0.047697	0.0349098	0.0	0.00873786	0.0810058	0.0316663	0.489694	0.0433722	0.0673247	0.0222475	0.0238693	0.0342653	0.0234534	0.0667425	0.0334336	0.00567623	0.115105	0.0329138	0.00397128	0.0163737	0.296079	0.140222	0.0679484	0.0159267	0.0504831	0.00594653	0.0461999	0.00792697	0.00364121	0.0417712	0.00572821	0.0263643	0.0574692	0.245014	0.18796	0.0833761	0.0418336	0.0644554	0.00534356	0.111445	0.198273	0.00725642	0.0238277	0.0294831	0.0340158	0.0578019	0.0940632	0.0335168	0.00446509	0.0491108	0.0233079	0.0099282	0.0487366	0.0335168	0.045992	0.0389227	0.511651	0.0353257	0.0259901	0.00961112	0.0295871	0.0976395	0.00452487	0.026198	0.0217485	0.0211663	0.098388	0.0310217	0.0863286	0.00373477	0.112111	0.106039	0.0065495	0.039297	0.0127039	0.0459088	0.0562217	0.0348267	0.0869939	0.0182658	0.00512264	0.000813489
0.10173	0.0949306	0.0178485	0.0527392	0.128405	0.0349125	0.163274	0.0118445	0.0493395	0.0268055	0.0497753	0.0366123	0.0307718	0.0196355	0.0157782	0.0969355	0.0283092	0.0372007	0.252451	0.17417	0.0259991	0.0805907	0.0158109	0.0283964	0.0695199	0.0660766	2.45385e-05	0.106699	0.153946	0.00318996	0.0122041	0.0168133	0.14828	0.0502112	0.062764	0.129712	0.0182626	0.0	0.000195286	0.00697378	0.00823778	0.0	0.0943204	0.112539	0.0567491	0.0464192	0.0862569	0.105914	0.0502984	0.0259773	0.103909	0.0259119	0.0	0.0193958	0.0482498	0.0285271	0.0232532	0.0593643	0.0665124	0.00415158	0.130497	0.222638	0.00952357	0.053916	0.0232968	0.0382032	0.0265222	0.16894	0.0487729	0.0949306	0.0231442	0.0198535	0.0896131	0.00307827	0.0733119	0.0134899	0.0124983	0.0650305	0.0622846	0.0325806	0.0100629	0.113673	0.0935358	0.0	0.643331	0.250359	0.0273721	0.0317307	0.0173582	0.102427	0.0281566	0.00089011	0.00101338
0.224873	0.00693683	0.202409	0.108326	0.0983097	0.0562763	0.0676241	0.0168626	0.0944306	0.0223773	0.0577816	0.00667267	0.0410492	0.0	0.0201483	0.0446099	0.0228116	0.033291	0.0169639	0.0741665	0.0265894	0.0170797	0.0322488	0.031583	0.195346	0.00873527	0.00426993	0.145207	0.188282	0.00545683	0.00529399	0.0534103	0.225221	0.0958202	0.0477364	0.0610238	0.0150678	0.0	0.0169495	0.0162981	0.0425546	0.0434809	0.0137651	0.0325094	0.566931	0.315657	0.0817511	0.0396597	0.114926	0.00229961	0.287634	0.0570289	0.0111597	0.00528314	0.0195404	0.0204378	0.0592001	0.0341305	0.0232024	0.000237017	0.114868	0.0313225	0.0169929	0.0215378	0.0870198	0.0360122	0.0524261	0.283002	0.0290934	0.0133092	0.0492417	0.0235642	0.0888725	0.0024914	0.0507181	0.0114564	0.061487	0.0782773	0.0230287	0.0644977	0.0887567	0.0325673	0.0353753	0.00145558	0.00633253	0.0188456	0.0292092	0.0176587	0.0132947	0.00197937	0.0148507	0.00221277	0.00102677
0.141713	0.0167179	0.133408	0.0896085	0.0667375	0.0598059	0.0344571	0.0196395	0.11988	0.0540129	0.0492913	0.0116029	0.0377052	0.0	0.0329167	0.10461	0.0181661	0.0600403	0.0358635	0.0418575	0.0153617	0.029116	0.0244782	0.0963056	0.14841	0.0297355	0.0168686	0.0729324	0.388973	0.0132102	0.0165002	0.14332	0.273379	0.148946	0.418709	0.164081	0.0174127	0.0316108	0.0910149	0.0296518	0.0621165	0.138498	0.0662018	0.0337204	0.0525395	0.057261	0.160465	0.0318117	0.125572	0.0242438	0.197299	0.0569931	0.0121638	0.0311922	0.030489	0.0340552	0.0507982	0.0490569	0.0338543	7.97254e-05	0.140641	0.0704545	0.0363323	0.054917	0.29682	0.0590692	0.0270567	0.26695	0.0355621	0.0265544	0.0687132	0.0320963	0.0629536	0.0228877	0.0372364	0.0288314	0.0364662	0.118005	0.0437662	0.0226365	0.0545152	0.0647954	0.0818397	0.0248633	0.0146501	0.0291998	0.069182	0.0484877	0.033419	0.0619156	0.0276929	0.0158221	0.0128
0.222375	0.00913517	0.378556	0.18409	0.19715	0.0898087	0.0678485	0.0165708	0.0969648	0.00720639	0.0485718	0.0286914	0.056533	0.0	0.0298095	0.0510317	0.0226982	0.267816	0.0331192	0.0367643	0.0210769	0.0193214	0.0108683	0.0361382	0.196971	0.0144799	0.00543694	0.088288	0.102153	0.0204731	0.0144799	0.103674	0.0830552	0.0579195	0.0124784	0.0653439	0.0312407	0.0145693	0.0494216	0.0160453	0.12872	0.0868121	0.0280205	0.0222509	0.250105	0.182301	0.121295	0.0269918	0.097412	0.0157993	0.301807	0.17917	0.0064181	0.0188294	0.0119082	0.0572486	0.100364	0.103316	0.152961	0.00574722	0.0970542	0.0440769	0.0	0.0760333	0.0610055	0.1255	0.0217366	0.257261	0.0884669	0.0216024	0.0654781	0.0323141	0.0627945	0.00575281	0.0588587	0.0402082	0.0376588	0.098396	0.024107	0.0412369	0.169152	0.141064	0.0857387	0.00703867	0.0178343	0.0285348	0.0438757	0.100096	0.0382626	0.0949968	0.0379272	0.00678709	0.00348579
0.162426	0.0296159	0.0587194	0.0791636	0.117746	0.0751158	0.12533	0.0361488	0.0868494	0.0348166	0.0859271	0.0264904	0.0845437	0.0	0.0119514	0.0727588	0.0212384	0.277098	0.0455511	0.0586682	0.0594368	0.0773703	0.0199702	0.0587194	0.160377	0.000953518	0.0123485	0.0804958	0.293495	0.00682754	0.00883866	0.0688134	0.184254	0.120308	0.110061	0.107089	0.00926778	0.0257218	0.0477544	0.0244408	0.0800859	0.0292829	0.0481387	0.0690184	0.354981	0.121435	0.101196	0.102682	0.109651	0.0132324	0.236722	0.0946889	0.00755769	0.005047	0.0212	0.0362513	0.10094	0.0494452	0.0559525	0.0260292	0.112213	0.120513	0.0307432	0.0926906	0.382445	0.106986	0.0397099	0.138549	0.0552352	0.0538005	0.0563625	0.0580533	0.0790612	0.00803806	0.0323059	0.0221607	0.0577971	0.0949451	0.068506	0.107704	0.207516	0.0944327	0.0965848	0.00152515	0.0179335	0.0290267	0.0342018	0.0335869	0.0323059	0.00396779	0.0265672	0.00136183	0.0027941
0.115541	0.0470376	0.194167	0.0970837	0.0707801	0.0503307	0.11611	0.0748862	0.0523228	0.0106922	0.103182	0.00659116	0.0836676	0.0	0.0167396	0.180507	0.0772848	0.0343533	0.116029	0.324263	0.1192	0.0770409	0.0313449	0.0930996	0.0801307	0.109687	0.00275182	0.238237	0.137657	0.0298	0.0155301	0.256776	0.156684	0.0665113	0.0557784	0.0542742	0.0131925	0.00815638	0.0112106	0.0558597	0.150992	0.012542	0.0547621	0.111394	0.0625271	0.0415289	0.0870013	0.052526	0.045696	0.00567135	0.0952136	0.100661	0.0554532	0.110256	0.0844807	0.0899285	0.0953762	0.128144	0.0704142	2.70569e-05	0.114891	0.284746	0.0139446	0.0821634	0.051469	0.0713899	0.0669992	0.16701	0.109605	0.0826106	0.0620799	0.0487858	0.190915	0.00395368	0.0776507	0.018752	0.0680968	0.0701296	0.120826	0.0966772	0.24832	0.0784638	0.111476	0.0202766	0.045818	0.0600065	0.118549	0.107979	0.0386424	0.0910668	0.0215267	0.00316854	0.00718066
0.22305	0.00781083	0.283084	0.142434	0.100008	0.0708454	0.266441	0.0162811	0.0762322	0.0206369	0.108999	0.013727	0.0837365	0.0	0.00744861	0.0734459	0.0115723	0.0481466	0.00865599	0.0547594	0.0258937	0.0643813	0.0337695	0.0419426	0.171485	0.0115166	0.00183893	0.0230331	0.0914638	0.00448124	0.000501237	0.0168476	0.0393792	0.0330451	0.00575364	0.0176092	0.00407491	0.0	0.0240176	0.0312433	0.0820276	0.0516759	0.0394535	0.0677619	0.287542	0.138645	0.0924297	0.0935442	0.086337	0.011628	0.240733	0.159597	0.020767	0.0682077	0.0214728	0.0233489	0.187088	0.140948	0.0447288	0.000228416	0.0901264	0.0446917	0.000342478	0.124007	0.143548	0.0351255	0.0216586	0.341485	0.0555024	0.0317634	0.0256708	0.0471436	0.0841823	0.00514066	0.0156867	0.00706782	0.104689	0.07248	0.0274168	0.153356	0.118806	0.30582	0.227954	0.000538388	0.00442784	0.0707711	0.0186122	0.0157981	0.0244634	0.0507472	0.0112379	0.00331101	0.00142332
0.107779	0.00683999	0.027644	0.0327795	0.0264203	0.0285619	0.031075	0.0168487	0.0484262	0.00125313	0.027644	0.0343311	0.0281685	0.0	0.0196896	0.036713	0.00993765	0.243705	0.0420889	0.0642478	0.0179741	0.0157888	0.0117788	0.0477269	0.0916078	0.0306161	0.0145213	0.124737	0.739855	0.00813478	0.0105441	0.309963	0.226047	0.0663457	0.0380461	0.207341	0.0102818	0.0100305	0.00970273	0.0147508	0.0286056	0.00657775	0.0252402	0.0242787	0.0218202	0.0166301	0.148513	0.0138329	0.0459787	0.0135052	0.119492	0.0972021	0.00652312	0.0211537	0.0155375	0.0313809	0.0262892	0.125349	0.0117569	0.00329434	0.0959784	0.0977266	0.0212411	0.0325828	0.0339377	0.0458476	0.0095443	0.10909	0.0292612	0.0146524	0.0260269	0.0220278	0.0728142	0.0105004	0.0321239	0.00796542	0.0166411	0.104894	0.0375653	0.0362104	0.0287585	0.0393791	0.00893241	0.0158543	0.0176354	0.0254369	0.0297419	0.0511797	0.0369753	0.054108	0.0210772	0.00374779	0.00318781
0.276652	0.00697163	0.177589	0.17339	0.351092	0.0633191	0.0561135	0.0110709	0.0998014	0.00858865	0.0279291	0.0388652	0.019773	0.0	0.0145035	0.0571064	0.00632979	0.121078	0.0453333	0.0391206	0.00695035	0.0145106	0.0203404	0.047234	0.251461	0.0122979	0.00324468	0.0200426	0.235574	0.00205496	0.0	0.0327943	0.0293901	0.0106809	0.000862589	0.0640567	0.0039539	0.000718085	0.0335603	0.00951773	0.197447	0.0310922	0.0258014	0.0160993	0.149901	0.0853333	0.124596	0.0242411	0.12278	0.00524113	0.304567	0.124596	0.00194681	0.0086383	0.00721986	0.0281986	0.0622979	0.212879	0.0819858	0.00484043	0.115177	0.0855035	0.0094539	0.0803972	0.290043	0.139688	0.00696099	0.247149	0.0343546	0.00623759	0.0287518	0.0261844	0.132652	0.00524113	0.0302979	0.00693262	0.0325674	0.113362	0.0913475	0.0374468	0.0600284	0.178496	0.145248	0.00218262	0.0300709	0.0256879	0.0168369	0.0608794	0.0163262	0.0309504	0.00879433	0.00114362	0.000708777
0.112387	0.0344813	0.093331	0.0976686	0.191731	0.0562423	0.48269	0.0133417	0.0462756	0.0135245	0.0528795	0.0446186	0.031752	0.0104845	0.00743846	0.0472747	0.0172041	0.0806107	0.140167	0.298074	0.0301437	0.0446429	0.0133904	0.021627	0.106734	0.0515148	0.00359434	0.028511	0.307042	0.00280389	0.000290136	0.0163512	0.135683	0.0420843	0.0372593	0.165803	0.013232	0.00268205	0.00207284	0.00723742	0.0491998	0.00257391	0.0219925	0.151669	0.172236	0.101373	0.0715457	0.0471041	0.0524896	0.00319226	0.139972	0.0881649	0.00201801	0.0167411	0.0140849	0.0533668	0.0579481	0.147965	0.0523921	0.0109049	0.106734	0.166193	0.0046696	0.0871415	0.0515148	0.015084	0.0185322	0.2585	0.0717406	0.0388676	0.0325075	0.0113861	0.199529	0.00161136	0.0547802	0.01032	0.0332385	0.0763219	0.0621395	0.120965	0.0469579	0.146113	0.14007	0.000387991	0.0794898	0.0335309	0.0255868	0.0597026	0.0467874	0.146893	0.0166314	0.000561997	0.000562758
